frame,ball_x,ball_y,source,confidence,cam_cx,cam_cy,crop_x0,crop_y0,crop_w,crop_h,ball_in_crop,dist_to_edge,speed_limited,keepinview,clamp_flags
148,731.6,343.2,interp,0.38,772.0,360.0,556.0,0.0,432.0,768.0,1,162.1,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.998|bounds
149,739.7,344.7,interp,0.38,776.1,360.0,559.7,0.0,432.8,769.4,1,166.1,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.991|bounds
150,748.0,346.1,interp,0.38,778.7,360.0,562.1,0.0,433.2,770.1,1,171.8,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.993|bounds
151,756.6,347.4,interp,0.38,779.9,360.0,563.2,0.0,433.3,770.3,1,179.2,0,0,shot_pb=1.00|flight_commit=1.00|person_ctx=4|edge_zoom=0.993|bounds
152,765.5,348.8,interp,0.38,779.5,360.0,562.9,0.0,433.3,770.3,1,188.5,0,1,shot_pb=1.00|flight_commit=1.00|person_ctx=4|keepin_prop=0.00|keepin_zoom=1.350|edge_zoom=0.996|bounds
153,774.8,350.2,interp,0.38,777.6,360.0,561.1,0.0,433.1,770.0,1,199.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.989|bounds
154,787.3,351.7,blended,0.76,774.4,360.0,557.9,0.0,432.9,769.6,1,189.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
155,805.2,353.8,blended,0.74,770.0,360.0,553.6,0.0,432.7,769.3,1,167.3,0,0,accel_zoom=0.941|shot_pb=1.00|flight_commit=1.00|edge_zoom=0.990|bounds
156,802.6,355.5,interp,0.38,764.8,360.0,548.6,0.0,432.5,769.0,1,164.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.976|bounds
157,801.1,357.0,interp,0.38,759.4,360.0,543.2,0.0,432.4,768.7,1,160.8,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.970|bounds
158,798.3,358.2,interp,0.38,754.4,360.0,538.2,0.0,432.2,768.4,1,158.6,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.978|bounds
159,794.9,359.4,yolo,0.32,750.1,360.0,534.0,0.0,432.1,768.2,1,157.7,0,0,shot_pb=1.00|flight_commit=1.00|edge_zoom=0.980|bounds
